Section: 103, Row: 19, Price: $674 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 120, Row: 17, Price: $356 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 203, Row: 6, Price: $300 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 101, Row: 8, Price: $955 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 219, Row: 7, Price: $301 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 207, Row: 14, Price: $188 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 103, Row: 1, Price: $1,179 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 214, Row: 14, Price: $182 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 120, Row: 12, Price: $462 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 108, Row: 28, Price: $334 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 228, Row: 14, Price: $176 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 101, Row: 1, Price: $1,518 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 113, Row: 28, Price: $730 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 112, Row: 9, Price: $861 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 221, Row: 8, Price: $462 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 222, Row: 17, Price: $193 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 202, Row: 11, Price: $68 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 205, Row: 1, Price: $205 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
Section: 102, Row: 16, Price: $226 ALL-IN, URL: https://www.tickpick.com/buy-phoenix-suns-vs-atlanta-hawks-tickets-footprint-center-1-9-25-7pm/6634417/?qty=2-false
